LotArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea
-0.3383507613654283,-0.9691332664786333,-0.2930252797528886,1.2272743295435002,0.1094914092679761,-0.15187990320402356,-0.7850250438866518,-0.10119701650206231,-0.7920713089006547,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,1.3100659789837743,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3383507613654283,-0.9691332664786333,-0.2930252797528886,1.325135832638165,0.207081891091596,-0.042268475985264196,-0.7850250438866518,-0.10119701650206231,-0.7070850849929327,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,0.11120121138326103,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.28937212395274653,0.6314579156095517,-0.2930252797528886,-0.44547461870251054,0.09587413273444774,-0.16717452095547836,-0.7850250438866518,-0.10119701650206231,-0.8039298517714996,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.47892663683044606,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.34583271090760453,-0.9691332664786333,-0.2930252797528886,2.0488557857568472,0.928797547368599,0.8320738388062349,-0.7850250438866518,-0.10119701650206231,-0.029171717542964496,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,-0.9243112113157019,0.30641784773000924,0.4324843595791348,-0.7407604083206012,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.18322989061712788,0.08475393160412222,-0.2930252797528886,-0.40223348942812387,-0.4261214677174726,-0.6107184357476674,1.3146977128692532,-0.10119701650206231,0.6309538356007363,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,-0.9243112113157019,0.30641784773000924,0.08881150791943115,0.3975352898864121,0.5552251993834512,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2734226568638312,-0.9691332664786333,-0.2930252797528886,0.15762534222972469,-0.9571952525250785,-1.349958293734649,0.6987790375541878,-0.10119701650206231,-0.46398495614061175,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,2.1715745326091795,-1.0069943365928933,-0.881832086632975,1.946882212445958,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.4924281968526167,-0.666140697029841,1.7820545016360798,-0.3544406623353807,-0.35803508504983084,-0.6769951126706382,-0.7850250438866518,-0.10119701650206231,-1.1992146141329971,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,0.7769671892887499,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.34139426626394065,0.8136925769446948,-0.2930252797528886,-0.7572659192599303,-0.02668135606730748,-0.3048260807185715,-0.7850250438866518,-0.10119701650206231,-0.9106567376091039,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.9897916865948704,0.745347864338555,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
1.1861915673810561,0.6270667189508735,-0.2930252797528886,-0.14733841160016029,0.38864557820530743,0.28401670271243806,2.0892621075836537,-0.10119701650206231,1.9808512990652503,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.3495455390055087,0.6236316606467388,0.30641784773000924,0.4231959041288725,-0.7407604083206012,0.76243639378354,-0.3596007501322808,-0.10333053085137019,2.95395490495625,-0.06315017346937592
0.07391733967889218,0.7588026187112179,-0.2930252797528886,-0.7071972432580088,-0.033489994334071654,-0.3124733895942989,-0.7850250438866518,-0.10119701650206231,-0.9165860090445264,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.19448638331356777,0.3342966399860225,-0.007205185416789678,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.32259705242817316,1.15620591632159,-0.2930252797528886,-1.1031949534550236,-0.017603171711621908,-0.2665895363399345,-0.7850250438866518,-0.10119701650206231,-0.8810103804319915,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,0.3210228941759876,2.855937804764059,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.7341332108761401,0.8993209117889186,-0.2930252797528886,-0.07678709541563467,0.7404252219881233,0.5567707192800485,-0.7850250438866518,-0.10119701650206231,-0.24262548921817315,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.31173443872572537,0.5240125896871913,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8426848855897477,-0.8373973667182888,-0.2930252797528886,1.1840332002691136,0.2025427989137532,-0.021875652316657807,-0.7850250438866518,-0.10119701650206231,-0.6912736944984728,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.05165768611838211,-0.7407604083206012,0.18520520938329274,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8095867698184258,-0.8373973667182888,-0.2930252797528886,2.0260972966650646,1.0422748518146685,1.033452972533723,-0.7850250438866518,-0.10119701650206231,0.126965763589827,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.014503864317333071,-0.7407604083206012,1.0732531853836729,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8321594311490592,1.088142368112079,-0.2930252797528886,-0.3316821732435982,0.6814170236761671,0.4904940423570778,-0.7850250438866518,-0.10119701650206231,-0.2940125083251678,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,-0.03193841293397823,-0.7407604083206012,2.86414993698444,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.6135343292725878,-0.9691332664786333,-0.2930252797528886,2.251406338673711,1.130787149282603,0.9952164281550859,-0.7850250438866518,-0.10119701650206231,0.09731940641271469,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.25600370602415184,-0.7407604083206012,0.806838792583559,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0003130767918673,0.2713797895979435,-0.2930252797528886,-0.8687825158096643,-0.6984669983880398,-1.0262222179955225,0.9507457683648963,-0.10119701650206231,0.00047463963414781424,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-1.0209835475609303,-0.053568763144239445,-0.2930252797528886,-0.504646690341145,-0.671232445320983,-0.995632982492613,1.0907272854819567,-0.10119701650206231,0.1427771540842869,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,-1.562365944486832,-0.9243112113157019,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.22921717941688477,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.36105023540016634,-0.9691332664786333,-0.2930252797528886,1.771202218837101,0.651912924520189,0.5057886601085325,-0.7850250438866518,-0.10119701650206231,-0.28215396545432286,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,0.7064937953618714,0.6504898894879706,1.8724963637840153,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2736762822720406,1.1474235230042338,-0.2930252797528886,-1.0713330687265281,0.0050922891775920225,-0.22325478604414592,1.492007634550863,-0.10119701650206231,1.0815784646928435,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,2.1715745326091795,0.30641784773000924,0.36746517142729895,-0.7407604083206012,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,2.9183517141542743,-0.06315017346937592
-0.22257076251785385,1.0091008282558724,-0.2930252797528886,-0.5501636685247099,0.38183693993854323,0.1540124518250723,1.8792898319080633,-0.10119701650206231,1.7021755416003945,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,2.1715745326091795,0.30641784773000924,2.935723103424814,0.42124978359905824,-0.7028427666170877,0.2008567312823579,-0.10333053085137019,2.2774942797187108,-0.06315017346937592
-0.08903698509562391,0.03425517002932351,5.837623533068651,-1.2761594705525703,1.003692568303005,0.8524666624748413,-0.7850250438866518,-0.10119701650206231,-0.013360327048504598,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.9250621166560519,0.6236316606467388,0.30641784773000924,0.02379231976759533,-0.7407604083206012,-0.25881877861689745,-0.3596007501322808,-0.10333053085137019,3.577010743990825,-0.06315017346937592
0.23230640710563974,2.833643039936643,-0.2930252797528886,-0.6616802650744439,2.1566219814750727,3.0650880305186345,-0.7850250438866518,-0.10119701650206231,1.7021755416003945,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,0.30641784773000924,0.33959980507651216,0.6821092144381654,-0.4660299730169862,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.9650302114224911,2.6140832070027353,4.607946625578892,-1.2761594705525703,3.1983436362899917,3.4092169299263677,-0.7850250438866518,-0.10119701650206231,1.9689927561944054,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.3495455390055087,2.1715745326091795,0.30641784773000924,0.943349409343559,1.3619247008673538,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.1942625958742352,-0.9691332664786333,-0.2930252797528886,0.7994147346179901,-0.31718325544924575,-0.01932654935808201,-0.7850250438866518,-0.10119701650206231,-0.6892972706866654,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.3495455390055087,-0.9243112113157019,0.30641784773000924,-0.28272671009105926,-0.7407604083206012,1.162057982983711,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2749444093130874,1.0398392048666194,-0.2930252797528886,-1.0645055219989934,-0.09930683091279205,0.6204982932444435,1.566664443679962,-0.10119701650206231,1.7990203083789613,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,0.30641784773000924,0.45106127047965927,-0.7407604083206012,2.138910756584129,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.1832588242454025,1.1671839079682855,-0.2930252797528886,-1.2761594705525703,-0.17874094402504082,-0.19776375645838792,-0.7850250438866518,-0.10119701650206231,-0.8276469375131894,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.03308077521785759,0.5240125896871913,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.1942625958742352,1.028861213219924,-0.2930252797528886,-0.3999576405189456,0.5520528966076477,0.34519517371825725,-0.7850250438866518,-0.10119701650206231,-0.4066686655981946,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,0.25600370602415184,-0.7407604083206012,2.168512355784142,-0.3596007501322808,-0.10333053085137019,3.2743836221740312,-0.06315017346937592
0.15089265107043404,-0.2094562445273137,-0.2930252797528886,0.4944509807881051,0.16396051540208953,1.148162605669634,-0.7850250438866518,-0.10119701650206231,0.21590483512116396,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,0.6236316606467388,0.30641784773000924,0.19562874559744714,0.8560155016642369,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,4.271272964629352,-0.06315017346937592
-0.07876515606314469,-0.9691332664786333,-0.2930252797528886,2.351543690677554,1.2306471771951442,1.1073769583324211,-0.7850250438866518,-0.10119701650206231,0.18428205413224413,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.0040730465831914486,0.7611575268136525,0.4812212013834195,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.04589173207175751,0.8290617652500682,-0.2930252797528886,-0.5274051794329274,0.21842962153620296,-0.17482182983120576,1.5106718368331378,-0.10119701650206231,1.1349419076116456,1.0873340846696231,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,0.30641784773000924,0.0005711811419396812,1.116874932503344,0.5700259989834575,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.07226877452553132,0.7697806103579132,-0.2930252797528886,-0.5911289488899183,0.09360458664552634,-0.16972362391405416,-0.7850250438866518,-0.10119701650206231,-0.8059062755833071,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.05165768611838211,1.0299217888903083,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.08013116218002159,0.38555090272357534,1.2677184874456517,-0.8869893070830903,0.0005531969997492368,-0.2742368452156619,-0.7850250438866518,-0.10119701650206231,-0.8869396518674141,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.7517937103293033,-0.7407604083206012,1.2656635801837555,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2686037741078533,0.07158034162808777,-0.06837276780764417,-0.28161349724167684,-0.23321005015915425,-0.13403618249399296,-0.7850250438866518,-0.10119701650206231,-0.7782363422180022,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,-0.045135259416315285,0.2444084077833181,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.09268561988638509,-0.9691332664786333,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,0.1642088636593755,-0.7850250438866518,-0.10119701650206231,-0.5469947562365262,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,1.6198300320529118,0.2652921614744141,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.3446913965706624,-0.007461198228118894,0.9248278113186997,-0.7071972432580088,-0.35803508504983084,-0.21815658012699432,-0.7850250438866518,-0.10119701650206231,-0.8434583280076493,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.35703435369315734,-0.7407604083206012,0.3628148045833688,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.5312039506803747,-0.2863021860541813,0.6942633911643699,-0.39768179160976735,-0.4261214677174726,0.06989205419207095,-0.7850250438866518,-0.10119701650206231,-0.6201224372734032,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,0.27105799008563286,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.24412892221564975,0.5677855640587185,-0.2930252797528886,-0.6753353585295134,-0.19916685882533333,-0.4985579055703322,-0.7850250438866518,-0.10119701650206231,-1.0608649473064728,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,0.6236316606467388,0.30641784773000924,1.4449260036577212,0.6030609020626784,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.1887117705219038,-0.9691332664786333,-0.2930252797528886,0.7584494542527817,-0.35803508504983084,-0.6769951126706382,-0.7850250438866518,-0.10119701650206231,-1.1992146141329971,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.7471494826041722,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.173494246029342,0.46678804090912107,-0.2930252797528886,-0.09271803777988238,0.2774378198481592,0.10303039265355633,-0.7850250438866518,-0.10119701650206231,-0.5944289277199059,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.1526883337873876,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.12276916438746927,0.11549230821486925,-0.2930252797528886,-0.028994268322891495,-0.02214226388946469,-0.2997278748014199,-0.7850250438866518,-0.10119701650206231,-0.9067038899854889,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,0.30641784773000924,-0.1526883337873876,0.7769671892887499,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.173494246029342,-0.06015555813225667,-0.2930252797528886,-0.29526859069674627,-0.4692428434069791,-0.8019011576408522,2.268905054550548,-0.10119701650206231,1.2910793887444372,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,0.986849366836289,0.6236316606467388,0.30641784773000924,0.30709021100059425,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.580121401535505,-0.06315017346937592
0.1539361559689464,-0.8505709566943233,2.917140877780473,-0.06313200196056519,0.17757779193561787,0.5465743074457453,-0.7850250438866518,-0.10119701650206231,-0.25053118446540307,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,0.6236316606467388,-1.0069943365928933,-0.8678994034575817,-0.7407604083206012,-0.2884203778169101,0.9481333731685428,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
1.500687073560667,2.073966017985323,-0.2930252797528886,-0.8073345952618517,1.2261080850173014,1.2552249299298175,-0.7850250438866518,-0.10119701650206231,0.2989146352170784,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.1724076069717915,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.2921852175750193,-0.06315017346937592
0.254118192211645,-0.6837054836645536,1.238158946400225,-0.2907168928783898,-0.5214424034521712,-0.641307671250577,-0.7850250438866518,-0.10119701650206231,-1.1715446807676921,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,0.30641784773000924,0.18169606242205374,1.5042116631432305,-0.34762357621693546,-0.3596007501322808,-0.10333053085137019,3.1319708589661284,-0.06315017346937592
-0.6553825216271327,-0.31264936600625015,-0.2930252797528886,-0.440922920884154,-0.8754915933239085,-1.2581905872259203,-0.7850250438866518,-0.10119701650206231,-1.6498392432251041,-0.8189290943998241,3.8225083375422755,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,0.06679881258324202,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.8456015777841555,-0.6529671070538067,-0.2930252797528886,-0.7618176170782868,-1.5472772356446407,-1.8291896499468991,-0.25309527884182254,-0.10119701650206231,-1.6419335479778743,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-2.320406520915796,-2.196148532845085,-0.7407604083206012,-0.39202597501695446,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.6331902984088135,-0.6397935170777722,2.095385636717605,-0.6980938476212959,-0.5532160486970706,-0.8962179671081568,-0.7850250438866518,-0.10119701650206231,-1.369187061948441,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,0.3896304586488634,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.07204408274559655,-0.16115308128185407,-0.2930252797528886,0.3396932549639844,0.059561395311705456,-0.024424755275233606,-0.7850250438866518,-0.10119701650206231,-0.6932501183102803,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.8586109480073193,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.8293437371493346,-0.06315017346937592
-0.19023352297115997,-0.9691332664786333,-0.2930252797528886,2.2741648277654933,1.1534826101718167,1.020707457740844,-0.7850250438866518,-0.10119701650206231,0.11708364453078958,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,1.6198300320529118,1.4820798254587702,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.01497836589848975,0.35261692778348924,-0.2930252797528886,-0.8414723288995254,-0.5872592400308916,0.30695862933962026,-0.7850250438866518,-0.10119701650206231,-0.4363150227753069,-0.8189290943998241,3.8225083375422755,0.7813658143509358,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,-0.18984215558843665,0.3659159649362173,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.07204408274559655,0.3482257311248111,-0.2930252797528886,0.13031515531958573,0.37729784776070047,0.24068195241664947,-0.7850250438866518,-0.10119701650206231,-0.4877020418823016,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,0.30641784773000924,0.24207102284875845,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,2.70473256934242,-0.06315017346937592
-0.17856675419352924,0.9476240750343783,-0.2930252797528886,-1.1327809892743408,-0.2627141493151323,-0.5699327884104546,-0.7850250438866518,-0.10119701650206231,-1.1162048140370826,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.562365944486832,-0.9243112113157019,-1.0069943365928933,-0.7332167994287788,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,8.592717189340542,-0.28593545802354126,-0.06315017346937592
-0.41951089199242464,1.024470016561246,-0.2930252797528886,-1.0485745796347457,-0.09930683091279205,-0.38639737539299707,-0.7850250438866518,-0.10119701650206231,-0.9739022995869435,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.24324123328691696,-0.33680094762898,-0.2930252797528886,0.4648649449687879,0.00282274308867063,-0.2716877422570861,-0.7850250438866518,-0.10119701650206231,-0.8849632280556066,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,-0.9243112113157019,0.30641784773000924,1.0176570529456572,1.1563990886910875,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,1.6544384406841357,-0.06315017346937592
-0.13545043479793745,-0.9691332664786333,-0.2930252797528886,1.3274116815473431,0.20935143718051738,-0.039719373026688404,-0.7850250438866518,-0.10119701650206231,-0.7051086611811253,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.28775828882527155,0.6236316606467388,-1.0069943365928933,-0.6356880172010251,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.05479755498735983,0.4975264175198681,0.5228180531008939,-0.08133879323399115,0.6337565558088178,1.4311130340715477,-0.7850250438866518,-0.10119701650206231,0.43528787823179504,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.986849366836289,3.7195174045716204,0.30641784773000924,-0.041226868384240486,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.05048592304780065,0.15501307814297258,-0.2930252797528886,-0.34306141778948945,-0.2944877945600318,-0.6056202298305158,-0.7850250438866518,-0.10119701650206231,-1.1438747474023874,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.7657263935046967,-0.7407604083206012,-0.1996155802168721,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.25741532251836674,0.7434334304058444,-0.2930252797528886,-0.311199533060994,0.34552420251580096,0.6408911169130499,-0.7850250438866518,-0.10119701650206231,-0.17740350342852607,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.3495455390055087,0.6236316606467388,-1.0069943365928933,-0.7564379380544345,1.4567826757179383,0.5108228005834322,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.01497836589848975,-0.33680094762898,-0.2930252797528886,0.8358283171648421,0.3727587555828577,0.1438160399907691,-0.7850250438866518,-0.10119701650206231,-0.5628061467309861,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-0.9250621166560519,-0.9243112113157019,-1.0069943365928933,-0.6356880172010251,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
0.176001566483161,-0.07332914810829111,-0.2930252797528886,-0.23837236796729014,-0.4261214677174726,-0.014228343440930411,-0.7850250438866518,-0.10119701650206231,-0.6853444230630503,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,-0.28775828882527155,-0.9243112113157019,-1.0069943365928933,-0.6356880172010251,-0.24275604035503287,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
-0.2650530183929222,-0.9691332664786333,-0.2930252797528886,2.2741648277654933,1.1534826101718167,1.020707457740844,-0.7850250438866518,-0.10119701650206231,0.11708364453078958,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.986849366836289,-0.9243112113157019,0.30641784773000924,0.05165768611838211,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592
